76788379,0.0,0.0,0.0,0.0,0.0,0.858208954977552,0.8272450529576694,0.0,0.993700667843287,0.0,
7100056724,0.0,0.0,0.0,0.0,0.0,0.9912472647131609,0.95057720040574,0.5999999972727272,0.9999999999629848,0.9478598103312367,
70363116,0.0,0.0,0.0,0.0,0.0,0.9332229931292111,0.9685578779257759,0.8055555536908436,0.9975482911962278,0.9080011415747311,
70492187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135864133582452,0.0,
474946,0.0,0.0,0.0,0.0,0.0,0.8907051889582388,0.5528455239606055,0.0,0.9095674955313663,0.9256765340537622,
70043782,0.634730535121374,0.1272727261157025,0.0,0.9021774452706606,0.0,0.0,0.0,0.9246735852277624,0.22222219753086697,0.0,
70130480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031745936004033,0.0,
76403537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897739504650648,0.0,
70243267,0.9577670079452768,0.9552373435023545,0.9028256374291643,0.911190257300598,0.8434617470369693,0.0,0.0,0.9238107515196718,0.8990478515076264,0.8434617470369693,
482829,0.0,0.0,0.0,0.0,0.0,0.8219696961913164,0.3448275743162905,0.0,0.8335377068643824,0.4837209294826032,
76851892,0.0,0.0,0.0,0.0,0.0,0.8462377312724985,0.8013355588195127,0.0,0.9959224884083755,0.0,
7100145837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925619832911585,0.0,
72996367,0.7310344777170036,0.0,0.0,0.9249892839852144,0.0,0.0,0.0,0.9261802573119784,0.0,0.0,
5002903460,0.9468228066547781,0.9548688955573219,0.9175200662998173,0.9620270690933563,0.8199233685060408,0.0,0.9172413761474435,0.9765456654659147,0.9266703546052818,0.8275862011890607,
70500076,0.059405940005881785,0.0,0.0,0.895816800714679,0.0,0.0,0.0,0.895816800714679,0.7424111008305193,0.0,
474987,0.0,0.0,0.0,0.9264705880003878,0.0,0.0,0.0,0.9264705880003878,0.0,0.0,
70057491,0.0,0.0,0.0,0.0,0.0,0.8467406377091745,0.5982142830436863,0.0,0.9633681567070184,0.9374999902343751,
76529026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937132518413646,0.0,
70364804,0.843243243080455,0.8535362909126534,0.8445595847629018,0.8556048131187077,0.9036873963105737,0.0,0.0,0.8569526725116852,0.8545038555330476,0.9036873963105737,
70245349,0.0,0.0,0.0,0.8746819337031357,0.0,0.0,0.0,0.8850981652904573,0.0,0.0,
70141489,0.0,0.0,0.0,0.0,0.0,0.7027579155232299,0.0,0.0,0.9261380764821487,0.0,
76883708,0.0,0.0,0.0,0.0,0.0,0.9559748367548753,0.6318289771215464,0.0,0.8929130335584813,0.0,
7100187909,0.8688311685490808,0.8539505185278131,0.0,0.89729241869158,0.19178082060424095,0.0,0.0,0.9113203414811342,0.9115533441372158,0.0,
483564,0.8134152101070601,0.8061131385941933,0.6002034581890097,0.8964437484016006,0.4637421663098737,0.0,0.0,0.9404553412316243,0.8261811368874081,0.4588131087427754,
70511348,0.0,0.0,0.0,0.8856382974797703,0.0,0.0,0.0,0.8856382974797703,0.0,0.0,
5004204863,0.0,0.0,0.0,0.7232227484724063,0.0,0.0,0.0,0.7232227484724063,0.0,0.0,
73221363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910458626326023,0.0,
70064612,0.8893689595350348,0.9157757494352606,0.57142848979593,0.9416439330481767,0.0,0.0,0.0,0.9451068057038557,0.6399999957333333,0.0,
475028,0.0,0.0,0.0,0.0,0.0,0.8308702777818222,0.8810720260627537,0.0,0.9285474671371104,0.0,
76540385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318584065133706,0.0,
70252996,0.7874837017112337,0.8254486120302633,0.0,0.9119052168056654,0.0,0.0,0.0,0.9119923553834695,0.7588097099613118,0.0,
70366998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892821863607769,
70145896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893275429807438,0.0,
7100307879,0.9567508450508674,0.9200957977530816,0.2886597923264959,0.9211338759041475,0.8235293633218022,0.0,0.0,0.9208619189815025,0.9634671481481131,0.8235293633218022,
76957549,0.9003110164961404,0.9082243404003298,0.8539130433721847,0.975367231601681,0.8268936911532648,0.0,0.0,0.9825734464046733,0.8619957535747189,0.8268936911532648,
70519191,0.953872305329954,0.9186719167313854,0.7980259548897777,0.9796392024130661,0.8813654167765297,0.0,0.45977010965781484,0.9909730848450943,0.9573068372144047,0.8858418365934563,
70081782,0.7299270019713358,0.7299270019713358,0.0,0.0,0.8779706931562651,0.0,0.0,0.0,0.8866631522289584,0.8779706931562651,
5379874,0.8349514556351525,0.8623435712601325,0.0,0.9011981245179375,0.0,0.0,0.0,0.9071170082615365,0.4545454338842984,0.0,
475403,0.16666665277777895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
485511,0.0,0.0,0.0,0.0,0.0,0.9310539699164941,0.9041556567609522,0.0,0.9998148353516344,0.8916666661359126,
76541469,0.8644194753316782,0.7738853490861698,0.0,0.9490257208925155,0.0,0.0,0.0,0.9514578284255876,0.9267975976421363,0.0,
70265672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374149649831089,
70373161,0.0,0.0,0.0,0.0,0.0,0.7342166790847882,0.0,0.0,0.7948320409329033,0.7212475626498561,
73724634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078641227774263,0.0,
70183259,0.0,0.0,0.0,0.0,0.0,0.7546174122569461,0.8896504449008564,0.0,0.8644067794682411,0.0,
70542162,0.9403151360066596,0.9449556358080056,0.9090909087813787,0.902781932126,0.9559585491499574,0.0,0.0,0.9183531050529125,0.9909769149255506,0.9560313951873786,
71298806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36945812716882237,0.0,
76985222,0.931089742843678,0.8944099370945785,0.0,0.9355874892754712,0.0,0.0,0.0,0.9417711279939807,0.7428571216326537,0.0,
70086148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
475417,0.8219259256823923,0.81403702657805,0.0,0.9002867152276882,0.0,0.0,0.0,0.918877937483367,0.8707444553085542,0.0,
6003543673,0.9953300191319575,0.9982452124437993,0.9299514696172526,0.9889634277989006,0.9799893919195724,0.7452830182820102,0.9494818646700246,0.9860541426995055,0.9999999999630942,0.9822841619828578,
487746,0.7918367314618909,0.8307692265088757,0.0,0.9022869020784737,0.0,0.0,0.0,0.9054413540736538,0.0,0.0,
76546543,0.0,0.0,0.0,0.0,0.0,0.0,0.007280291207862563,0.0,0.9398931433241365,0.0,
70266647,0.9406988775817321,0.8990306943057227,0.0,0.9491563680972205,0.0,0.0,0.0,0.9540499848868382,0.9287469284209383,0.0,
73977569,0.0,0.0,0.0,0.0,0.0,0.8725167441397983,0.0,0.0,0.0,0.8943389267383158,
70596089,0.7979094062754192,0.6329884354029285,0.8588235243598616,0.5210384955048893,0.7954887212063994,0.8902438970107079,0.7637906637004376,0.0,0.7894736634349037,0.0,
70374970,0.0,0.0,0.0,0.8408779143752552,0.0,0.0,0.0,0.8408779143752552,0.8728051388125032,0.0,
70090372,0.6767804465493509,0.5591537131780756,0.0,0.5786067756797474,0.591623035874839,0.0,0.0,0.6781609193630719,0.7839718185130804,0.6010638289879471,
71862228,0.6792873043660498,0.6838565014754971,0.0,0.07777777734567902,0.4318658271868641,0.0,0.0,0.07777777734567902,0.8954145018526154,0.4318658271868641,
70184295,0.0,0.0,0.0,0.0,0.0,0.7582968062747976,0.5676392557887553,0.0,0.5753424578720211,0.0,
76994816,0.0,0.0,0.0,0.0,0.0,0.5811623243581351,0.9469835448866846,0.0,0.9514991181058516,0.7974276524482217,
476398,0.0,0.0,0.0,0.8100897402837521,0.0,0.0,0.0,0.8100897402837521,0.0,0.0,
487747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
76559900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201170833368502,0.0,
70272155,0.8206896542290923,0.8410810801718043,0.0,0.8979506480765472,0.2857142825745683,0.0,0.0,0.9076449458933697,0.0,0.0,
74253128,0.8120805341876493,0.0,0.0,0.9310857707161414,0.0,0.0,0.0,0.9310857707161414,0.0,0.0,
6003548213,0.6367763901039861,0.6595905986885555,0.0,0.7693891556675722,0.849610544727615,0.0,0.8280701739858418,0.8139358745736087,0.0,0.0,
70654068,0.8153153134790195,0.9372693692351683,0.0,0.8385021822103141,0.0,0.0,0.0,0.8319451247349473,0.0,0.0,
71907289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136854057598849,0.0,
70095788,0.0,0.0,0.0,0.0,0.0,0.0,0.9565216975425348,0.0,0.9567631044137116,0.0,
70390305,0.9727478831959295,0.982360385976018,0.957556726069754,0.9868140147875545,0.9640415169971941,0.7844522961268089,0.254980078665418,0.9956495222201402,0.992585416707307,0.9913914363927647,
77051841,0.7800721072500584,0.8864933412260663,0.0,0.9052305649778579,0.33333327777778704,0.0,0.0,0.9059784038838585,0.008298755152287323,0.0,
476600,0.0,0.0,0.0,0.0,0.0,0.6597938076309917,0.6260162576178201,0.0,0.9204842930431144,0.0,
70188367,0.8362168391947999,0.8886639671616072,0.0,0.9224623205152601,0.7999999200000081,0.0,0.0,0.9347480103621358,0.0,0.0,
489206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921237113212116,0.0,
70272883,0.8203146561357122,0.9489051081037881,0.0,0.9158769741549562,0.0,0.0,0.0,0.9159531132333566,0.9200925429933987,0.0,
76575656,0.0,0.0,0.0,0.0,0.0,0.5743073046251589,0.4911764702270761,0.0,0.9267100225576906,0.0,
74359853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926401459276896,0.0,
70765091,0.0,0.0,0.0,0.0,0.0,0.8004640361943572,0.0,0.0,0.8159362549150648,0.0,
6006449867,0.95627607784439,0.9637094909637229,0.8671068426850476,0.8105840592868039,0.7557698931271363,0.0,0.0,0.7369737389043406,0.9269901471357962,0.755954435536077,
77143925,0.849957228254926,0.8196513468083514,0.8652849740159653,0.6691223573560021,0.0,0.0,0.0,0.6636802204232115,0.6016949144043857,0.0,
72150701,0.9289099515060308,0.8620689605628221,0.0,0.9415268849441092,0.0,0.0,0.0,0.9433477770914223,0.7945205370613625,0.0,
77649609,0.9790507589470756,0.985780092089494,0.9562325071611474,0.9694528604181267,0.9859857086918525,0.0,0.0,0.9761213596321696,0.9977436655817369,0.9920778632304166,
70277746,0.0,0.0,0.0,0.0,0.0,0.9903449971717394,0.907435508070581,0.0,0.9515462625577129,0.9341000226273662,
77061759,0.0,0.0,0.0,0.0,0.0,0.9546451081834307,0.9235084138389831,0.0,0.9919956480808207,0.9567152723747724,
70193398,0.0,0.0,0.0,0.0,0.0,0.8697123516515356,0.0,0.0,0.8757807077404833,0.8728744932203445,
76594070,0.6630552538861807,0.6575073595117691,0.5910931166112103,0.46390409161743446,0.6752767515216296,0.0,0.0,0.46884435891604603,0.5674536253931477,0.6752767515216296,
74373902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306550216715013,0.0,
70407017,0.9297297272169467,0.23529410380622917,0.0,0.8671522716381713,0.0,0.0,0.0,0.8680555552541475,0.7659574386600273,0.0,
489736,0.0,0.0,0.0,0.0,0.0,0.7754467748442526,0.8481501927950578,0.0,0.9593291404165232,0.0,
A01451797,0.0,0.0,0.0,0.5832223699142378,0.0,0.0,0.48913043212429114,0.5832223699142378,0.0,0.0,
D21342979-220100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413547222079238,0.0,
77676213,0.7043275459355336,0.40933650304531305,0.015246636764463393,0.8478798423987655,0.0,0.0,0.0,0.8828588981279071,0.0,0.0,
77190532,0.8946745551542313,0.8957871377033545,0.0,0.8874939638399354,0.9451817651787756,0.0,0.0,0.8897599211711122,0.9183592193125767,0.9451817651787756,
F01333586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924779496101717,0.0,
77088704,0.0,0.0,0.0,0.8081218265907393,0.0,0.0,0.0,0.8081218265907393,0.0,0.0,
72379511,0.0,0.0,0.0,0.0,0.0,0.6666666222222252,0.0,0.0,0.9379559298384631,0.0,
70421564,0.8651399483756234,0.907999998184,0.0,0.9058985539469935,0.0,0.0,0.0,0.9056516723292213,0.690718038286964,0.0,
E03198093,0.0,0.0,0.0,0.0,0.0,0.6991869861854717,0.0,0.0,0.7771260985672638,0.8999999850000003,
76655225,0.0,0.0,0.0,0.8600770216020341,0.0,0.0,0.0,0.8600770216020341,0.0,0.0,
74635148,0.9497312676336181,0.910773297481313,0.0,0.9607378785391538,0.0,0.0,0.0,0.9614392652096975,0.9210968097811433,0.0,
491526,0.38987138258442233,0.37888362290957295,0.7614672608322614,0.7595539405137759,0.789213764929904,0.0,0.0,0.7819917439651713,0.9219514557956517,0.789213764929904,
A04711697-140100,0.0,0.0,0.0,0.7909604510836605,0.8333332638888947,0.0,0.0,0.7909604510836605,0.9034482743043996,0.8333332638888947,
F01411599,0.7424743343707608,0.7719562756230848,0.8681452593545831,0.8488197678338344,0.6699507356160063,0.0,0.0,0.8626373625609147,0.692579502853076,0.0,
E00119281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096803239488157,0.800687284535492,
77680894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792866934984316,0.0,
77128392,0.7491489808468523,0.8015154205409628,0.6768584431465914,0.9074757729231089,0.33629300767583437,0.0,0.0,0.9540249529587239,0.8449178872239272,0.33949579822423087,
G00591310,0.0,0.0,0.0,0.0,0.0,0.0,0.8839778981105583,0.0,0.9112680377920578,0.0,
G0021534X,0.8994674632485083,0.5628415295420386,0.0,0.9498846717891651,0.0,0.0,0.0,0.9552349633523265,0.4565217378898866,0.0,
G01178675,0.0,0.0,0.0,0.0,0.0,0.8862512359613001,0.7911001226315203,0.0,0.9616627660224193,0.0,
E03609884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140101141011405,0.0,
G01323027,0.0,0.0,0.0,0.0,0.0,0.7254432195853171,0.9138110069526442,0.07407407133058995,0.992039838495792,0.0,
77230169,0.0,0.0,0.0,0.8878703551409501,0.0,0.0,0.0,0.8878703551409501,0.4154929562834755,0.0,
A12634468,0.0,0.0,0.0,0.0,0.0,0.8395061676573693,0.5021551718726777,0.0,0.8679405518327089,0.0,
74965666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411941644652433,0.0,
F01881451,0.0,0.0,0.0,0.8149655249446178,0.0,0.0,0.0,0.8149655249446178,0.7898224222661483,0.0,
77754213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213435372191021,0.0,
E00271590,0.0,0.0,0.0,0.0,0.0,0.6960690314170441,0.4823529397577855,0.0,0.9478128400022715,0.9351835587016111,
G01647435,0.0,0.0,0.0,0.0,0.0,0.9583773783722002,0.9118136436233566,0.0,0.8841335070219438,0.8491258362078294,
G0027768X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502475242263319,0.0,
G01327327,0.0,0.0,0.0,0.0,0.0,0.9283831281932795,0.49122806155740245,0.0,0.7919463060672943,0.925312946238317,
G01227289,0.0,0.0,0.0,0.0,0.0,0.9640333164459848,0.8795599302606949,0.0,0.9807872730580955,0.8836038537554375,
A5021603X-660000,0.9635371066343015,0.9742479591857552,0.9345300034280901,0.9896281132381567,0.9166395662962992,0.0,0.0,0.9959803116900746,0.9897314375596472,0.9227483088972649,
G00665607,0.0,0.0,0.0,0.0,0.0,0.8292682908441945,0.8657214338067377,0.0,0.868710237005681,0.46611570170889965,
E04024810,0.7506284564479111,0.7430252249983933,0.7676445776766665,0.9195004801307395,0.089445438229311,0.0,0.0,0.9270367052535727,0.1946472018788157,0.0852904820239243,
G02227934,0.0,0.0,0.0,0.8844592097141163,0.0,0.0,0.0,0.8844592097141163,0.0,0.0,
77279617,0.9174871722483029,0.9333333326419753,0.0,0.941630615577928,0.0,0.0,0.0,0.9422577421949878,0.900546447103228,0.0,
F02009198,0.8874859073534417,0.8876055082685005,0.0,0.8728020948610545,0.0,0.0,0.0,0.8797119862601203,0.8291954022035407,0.0,
77792452,0.0,0.0,0.0,0.0,0.0,0.9735322424823428,0.9416430593122487,0.0,0.9998148901928913,0.9785867237163497,
E00314933,0.914878397383806,0.9086419747477518,0.0,0.8932271597830955,0.9268292667856435,0.0,0.7450980355632449,0.8876921569678162,0.9167567557656684,0.0,
G01331852,0.0,0.0,0.0,0.0,0.0,0.9539254644018982,0.0,0.0,0.6856187285237301,0.970782280821358,
G01245647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186395014785923,0.0,
G0039996X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373089136077609,0.0,
G01671136,0.9546506246555616,0.8829485618133056,0.0,0.9633946300197102,0.0,0.0,0.0,0.9676715318070445,0.6636176536328338,0.0,
C01585589,0.0,0.0,0.0,0.0,0.0,0.9935382367256539,0.9998609758098344,0.6801801794142115,0.9918274433335139,0.9823650953350457,
G02258589-350400,0.0,0.0,0.0,0.0,0.0,0.7529880476212679,0.7713841356588116,0.0,0.8930613800140048,0.8169013969450508,
E04445439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035242287209144,0.28116938938900715,
F02171363,0.0,0.0,0.0,0.0,0.0,0.8268876603803981,0.5882352825836219,0.0,0.6212054552542593,0.0,
G00703319,0.9738364721658367,0.9857987193816369,0.9580333969463771,0.9900476545210215,0.9131048644701444,0.0,0.09677419198751304,0.9999999999595469,0.9943750235571605,0.9239179953038849,
E00717302,0.0,0.0,0.0,0.0,0.0,0.8709256842011325,0.0,0.0,0.7119386634859662,0.9103328003327521,
77795750,0.8210878660400763,0.6624539227685866,0.0,0.9786171815665685,0.0,0.0,0.0,0.985151342043349,0.9096209910768471,0.0,
77291423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801893170519342,0.0,
G01363627,0.9698784249462467,0.9829426826479045,0.8930414664133725,0.9891726123110159,0.884681880974699,0.46994535262324943,0.2098569154056329,0.9999999999595469,0.9999999999630942,0.9150190772441879,
G01274819,0.0,0.0,0.0,0.0,0.0,0.9739826550443336,0.7808795408103711,0.0,0.8422522102324043,0.9768873686304965,
G02283792,0.9135977330640241,0.8888888559670793,0.0,0.8887390421818142,0.0,0.0,0.0,0.8887376655703513,0.0,0.0,
C01963009,0.0,0.0,0.0,0.0,0.0,0.6733466920373814,0.4175824129935999,0.0,0.7999999900000001,0.0,
G00420036,0.0,0.0,0.0,0.0,0.0,0.09090908677685969,0.7978290355524708,0.0,0.7428571426873469,0.0,
G01703388,0.0,0.0,0.0,0.0,0.0,0.8673913034050095,0.0,0.0,0.8714112413191052,0.0,
F0008635X,0.843409315945637,0.7418546347321939,0.0,0.9566776886758573,0.0,0.0,0.0,0.9585852307498398,0.8999772155616365,0.0,
F02379551,0.0,0.0,0.0,0.0,0.0,0.9531421406556071,0.7548161114231031,0.0,0.823369102227326,0.6399312516070091,
E01065844,0.8015463914082704,0.8016194327927026,0.0,0.838480254381718,0.0,0.0,0.0,0.8554820603616993,0.9054904297698199,0.0,
G01390297,0.9438574155987359,0.944413250923675,0.9559962687692746,0.940872135944416,0.9455307262019593,0.0,0.0,0.9550005753852572,0.987008884462507,0.9489939166501524,
77296749,0.0,0.0,0.0,0.0,0.0,0.9268786710701076,0.8492307666177515,0.0,0.0,0.8039215679109433,
G00743943,0.0,0.0,0.0,0.0,0.0,0.9781039316879598,0.8669131230435183,0.0,0.741654978754094,0.9943497633793766,
C0362350X,0.0,0.0,0.0,0.0,0.0,0.5731551620926755,0.5531008782131752,0.22535211214706077,0.9999999999629848,0.7313815433937276,
G00428863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
G02430764,0.4988235282380623,0.0,0.0,0.8733554282541574,0.0,0.0,0.0,0.8733554282541574,0.4879686622898888,0.0,
77835482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334163035262264,0.0,
G01286270,0.0,0.0,0.0,0.760831888751806,0.0,0.0,0.0,0.760831888751806,0.0,0.0,
F00121565,0.9390756292656769,0.9390756292656769,0.0,0.7922077916933715,0.0,0.0,0.0,0.7922077916933715,0.8888015713599994,0.0,
G01703409,0.0,0.0,0.0,0.0,0.0,0.9983253320867296,0.9653045487730715,0.9322033819304798,0.9999999999629848,0.9905318852227545,
F02397733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001845803066613,0.0,
E01223291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225352111882563,0.8936600149296136,
G01398053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173086795494049,0.0,
77333951,0.9723119776887935,0.9601883337190589,0.824747742744358,0.9735027763957252,0.5549242418987459,0.0,0.6544117635029195,0.9835415069223276,0.8792595707643724,0.28503562877663746,
CB492155X-340300,0.0,0.0,0.0,0.871878392577699,0.0,0.0,0.0,0.871878392577699,0.0,0.0,
G02446475,0.0,0.0,0.0,0.8704918025651706,0.0,0.0,0.0,0.8704918025651706,0.0,0.0,
F00140416,0.5060137454871075,0.5139072845413213,0.7772437822433471,0.9185093550458466,0.7973258266019262,0.0,0.0,0.9437540874846706,0.9364885657698048,0.7973258266019262,
G01721711,0.0,0.0,0.0,0.8030112913387563,0.0,0.0,0.0,0.8030112913387563,0.0,0.0,
G00791283,0.0,0.0,0.0,0.0,0.8512396682489812,0.0,0.0,0.0,0.8928571422193877,0.8512396682489812,
G00436425,0.0,0.0,0.0,0.0,0.0,0.9580124223007446,0.8711433754170771,0.0,0.8989059800198317,0.9266731183706787,
77841461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722078710116687,0.0,
E01233094,0.42424241781450883,0.0,0.0,0.8768399476659512,0.0,0.0,0.0,0.8768399476659512,0.0,0.0,
G01286318,0.5441919188483636,0.07317073081499109,0.0,0.6735751293397884,0.0,0.0,0.0,0.6737690755330351,0.5276073587263352,0.0,
F02549872,0.0,0.0,0.0,0.0,0.0,0.8205128170063555,0.0,0.0,0.8416955926326185,0.8470474344513437,
77341011,0.08510638116794934,0.0,0.0,0.9316040349261052,0.0,0.0,0.0,0.9316040349261052,0.715817693410432,0.0,
G01402753,0.0,0.0,0.0,0.0,0.0,0.997820620229236,0.9315497365971894,0.9413351308554718,0.9999629834906547,0.997917609733005,
G02468148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664184659965714,0.0,
D00742391,0.9512709512181556,0.9438425707361782,0.9422203878516074,0.8946279612349264,0.9137948664573274,0.0,0.0,0.9080224833156172,0.90229943786907,0.9140752863222099,
F00276524,0.7617702444624435,0.862815884087177,0.0,0.8656195460589835,0.7989821862621318,0.0,0.26666665777777804,0.8432554631336642,0.06249999804687507,0.0,
G01723477,0.0,0.0,0.0,0.0,0.0,0.766497459983509,0.7004405270915407,0.0,0.9659567038684551,0.0,
G00466229,0.8825857516878015,0.6864406765117782,0.0,0.9411176812741636,0.0,0.0,0.0,0.9410095952489771,0.8355167382306888,0.0,
E01234505,0.4999999375000079,0.0,0.0,0.7957030499145016,0.0,0.0,0.0,0.7957030499145016,0.6067653270541593,0.0,
G00813040,0.8597256855175419,0.0,0.0,0.8810429113654489,0.0,0.0,0.0,0.8810429113654489,0.0,0.0,
A00355955,0.0,0.0,0.0,0.0,0.0,0.8855269788776969,0.9430575032417792,0.0,0.9699912107742857,0.0,
G01427854,0.9460336781828954,0.9470850160014971,0.9058197974429442,0.7596801346268462,0.9323009311570262,0.0,0.0,0.7482602643747164,0.9526343370438733,0.9323009311570262,
77499225,0.5919282484666895,0.0,0.0,0.7868852456271764,0.0,0.0,0.0,0.7868852456271764,0.6423982862501089,0.0,
F02675799,0.0,0.0,0.0,0.0,0.0,0.7502563623799519,0.9026395495877805,0.0,0.7034858387033239,0.9708351744934359,
G01304184,0.7653758533423966,0.8678010465524861,0.0,0.9056244039786404,0.0,0.0,0.0,0.9216889206345403,0.0,0.0,
D02863197,0.0,0.0,0.0,0.0,0.0,0.0,0.4499999887500003,0.0,0.8116771606148606,0.0,
G02601471,0.0,0.0,0.0,0.8784669687955284,0.0,0.0,0.0,0.8784669687955284,0.0,0.0,
F00337956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739130401134215,0.8923076917796995,
G0177950X,0.0,0.0,0.0,0.0,0.0,0.6315789362880888,0.0,0.0,0.8534201953007459,0.0,
G00467440,0.0,0.0,0.0,0.0,0.0,0.7756813413938444,0.0,0.0,0.0,0.8689784661814833,
G00876965,0.0,0.0,0.0,0.0,0.0,0.9940974759124123,0.9742417312948877,0.0,0.99706701314286,0.9144108279799755,
E01375631,0.9038912329446191,0.8674181427139469,0.8381932528083514,0.754920285788354,0.8073394470723564,0.0,0.0,0.7923265094898511,0.8267825764517911,0.8073394470723564,
G01446625,0.9002810184407612,0.8721359940376294,0.8860893780274017,0.7696024597475065,0.9259765090661953,0.0,0.0,0.81143878426656,0.9257221457622319,0.9259765090661953,
77534504,0.9382965809287581,0.9481506500678685,0.0,0.9198202695037623,0.5681818117252067,0.0,0.0,0.9085790883500564,0.8790252385735201,0.0,
F00459398,0.7944389271129896,0.8085742767654166,0.0,0.805275779183387,0.8295454498321282,0.0,0.0,0.8052136131293233,0.6757584189602677,0.8295454498321282,
F1267655X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138766518817316,0.0,
G01781060,0.8902506962961698,0.8593350376305753,0.0,0.8795993457809076,0.0,0.0,0.0,0.884550443131643,0.7811023609746419,0.0,
G02615785,0.0,0.0,0.0,0.0,0.0,0.4299065380382567,0.0,0.0,0.0,0.41911764551794983,
A00561070,0.8630051000053744,0.7843285190351191,0.954964384330427,0.6970945588275652,0.9569195135520023,0.4886363622481922,0.37037035665294976,0.7722920967200503,0.7743168354179045,0.9827668740436353,
D04115272,0.0,0.0,0.0,0.0,0.0,0.8988613529053197,0.20408163195890602,0.0,0.7309236943597683,0.9088791449089559,
G01306606,0.0,0.0,0.0,0.0,0.0,0.8701146733278458,0.8423076906878698,0.0,0.9221832748200116,0.8733552624396749,
G00468355,0.0,0.0,0.0,0.7999999998857142,0.0,0.0,0.0,0.8036739378869584,0.0,0.0,
G00901702,0.8517254452591106,0.8554714381089225,0.7893639203392263,0.82608695452636,0.8425386907791369,0.0,0.0,0.7034482710107016,0.9213259353449049,0.8425386907791369,
E01632810,0.0,0.0,0.0,0.0,0.0,0.945563909703341,0.6972240150437546,0.0,0.9480839719461457,0.9719569805522185,
77539420,0.0,0.0,0.0,0.0,0.0,0.927785234650259,0.5999999700000015,0.0,0.9311064708443565,0.7335243542499651,
F00778663,0.0,0.0,0.0,0.0,0.0,0.871189233607362,0.0,0.0,0.0,0.9285841073943207,
G01803098,0.9402390400787289,0.8211143670935063,0.0,0.9023070347757599,0.0,0.0,0.0,0.9098928793604623,0.0,0.0,
G01457869,0.8690005644073968,0.822727270857438,0.0,0.9108468709367026,0.0,0.0,0.0,0.912469218663954,0.5859728500158679,0.0,
F60928491-420600,0.657596370390938,0.657596370390938,0.8072105099886311,0.9126113333015862,0.6871900118544227,0.0,0.0,0.9126113333015862,0.7501282705232795,0.6871900118544227,
G02696044,0.9152632983386092,0.9266822896127612,0.0,0.9510501499399013,0.22727272210743815,0.0,0.0,0.9553638408706523,0.9536311665304222,0.0,
D05507497,0.7215575883834019,0.5404837007986502,0.0,0.8633294527516496,0.0,0.0,0.0,0.8640335546004854,0.7769867229599794,0.0,
