456579,0.9148936150746945,0.9026548652596131,0.950461796011367,0.9099526023224995,0.9353535344087338,0.9548762722636445,0.8333333101851859,0.9999999545454565,0.9999999761904769,0.9538461391715979,
423275,0.8761329278666679,0.9302325557358332,0.8070175414999488,0.9127182022126729,0.8968609825252871,0.7003610083019458,0.7022900709748849,0.8130563774093282,0.8595744644273428,0.8456375836458601,
397281,0.7049999982375,0.6727272706887052,0.8337662326834204,0.4516128959417275,0.9226305600361405,0.7605633781392581,0.0,0.0,0.0,0.42857139795918586,
492140,0.8252333437961914,0.792970122744123,0.746393915356309,0.6585365848639202,0.7061574429414205,0.831955921719069,0.8491803264767536,0.6454767710379541,0.7421383642612589,0.09259259216392318,
377167,0.8477987410719513,0.8564920253838451,0.8082595864245873,0.6060605876951337,0.23999999040000036,0.5714285597667641,0.3555555476543212,0.6060605876951337,0.781249987792969,0.6486486428049671,
70103240,0.8137651805389369,0.7576601650204452,0.8008752717705137,0.8635437864286277,0.874999998046875,0.8715083782653475,0.7810650872168341,0.9614121506726552,0.8825396797379693,0.8461538431952663,
409808,0.9334022826826209,0.9734299516572316,0.9340089274379292,0.9692628523919428,0.9634017902891783,0.9751796208441609,0.9389042172097343,0.7358156021845605,0.9265911752316877,0.8299430424491919,
70201627,0.9004065031499934,0.8385682974152167,0.8851612897515088,0.77119999876608,0.915393216207457,0.8808411204663071,0.9234338725674388,0.99999950000025,0.9999997500000625,0.9230768520710114,
479041,0.8413234295467094,0.8504615379381775,0.9297415358828753,0.8417997085024678,0.9359397077400047,0.9353493217229669,0.9034267884628449,0.9275362184415041,0.8196721177102931,0.7142857069970846,
435678,0.8815261035326043,0.8647398833933643,0.9181905669699801,0.8442503626721246,0.927570092374334,0.9259259256197335,0.8644400768871511,0.9346289744393736,0.85119999863808,0.9469634099625075,
459596,0.9053030285884412,0.896848136250934,0.9089236422181014,0.8446866461997639,0.6627906967110601,0.8754863796196763,0.8628762527376651,0.7272727107438021,0.4805194773992242,0.7499999765625008,
474092,0.8916687513405883,0.8701809597600078,0.8470679912629908,0.8505968423468238,0.956437183789102,0.9465838505397168,0.9417040351706247,0.6363636305785124,0.6275594905215498,0.6363636267217633,
6014631567,0.8944444432021605,0.8490028465840375,0.771784229162721,0.9021739105919188,0.8962962929766805,0.5633802797064075,0.7570977894097861,0.9485294100210856,0.8058823517560554,0.9082125559989732,
398157,0.8409090903118542,0.8269896186617736,0.8466257661291623,0.8985936336797974,0.9011764695280277,0.7702362992608163,0.5619047616817838,0.9480798768208665,0.8915662637175207,0.7327823681366634,
424251,0.7910271543522129,0.8149152539610457,0.9130729282201234,0.7792062600451614,0.9050632909602326,0.9316420010811691,0.9602400596548237,0.2994652390402928,0.7249999909375001,0.8554913245347322,
492312,0.8716288012512458,0.8763716166254345,0.982359031519147,0.9040063465085271,0.8001557227787803,0.8729483277368094,0.7582417572002174,0.7940691914430491,0.7168262652809201,0.7947195322129216,
70114798,0.8055852920267356,0.8290113083778096,0.6538089263074455,0.6702415832456056,0.7531765340966239,0.8081859171667757,0.6093838323293477,0.6438404517610448,0.7271718354567377,0.5384919066172555,
70291628,0.7328605183620319,0.6202247177073602,0.7532467520239501,0.4855491301413345,0.7390917179527232,0.6696428541533801,0.5833333090277788,0.0,0.0,0.0,
70213947,0.6556016590709527,0.6324200906022601,0.7698220063167835,0.3594132024946049,0.7955095751268154,0.8935532227184758,0.4873949566179413,0.28571428522837705,0.23778501589937293,0.7978835978391599,
468839,0.852233674047307,0.8275862037257233,0.8823529382929642,0.871559631028533,0.9085872551008664,0.8979591810555126,0.9302325557358332,0.8866906466846306,0.9305135923549438,0.8953488320037859,
474690,0.8805875418550559,0.9114249036447218,0.9232224924407647,0.9136460553153456,0.9665427507660455,0.984511784180299,0.8961392056029693,0.8510911419441006,0.7426597580205626,0.7662337645752516,
479260,0.9406880187008636,0.9217726393365039,0.9086139042813233,0.8927419351238944,0.9133020341429415,0.9636119987133485,0.978761377745961,0.9071925750552233,0.9564031498413442,0.9089097069056299,
70440051,0.8493683179306429,0.8291087482999928,0.890652556533816,0.8366124885914349,0.8874296426947188,0.8140604465131208,0.8300653581208083,0.9102667737184584,0.8603351943291407,0.9566133720582626,
670698014-360400,0.7370715274941407,0.7652215113088789,0.8700957834519516,0.7139107607800993,0.6113580245404054,0.811568006863277,0.8142681423475736,0.6197502830649827,0.7245256497805602,0.6433666188861032,
70814644,0.6097691893156819,0.6093573842701924,0.596133189797995,0.8817984044811823,0.7265002651479021,0.6791907504635972,0.8517110233775246,0.8970438326407657,0.8030352479762536,0.721862871460632,
436425,0.730769228761623,0.8411214927067866,0.8835820869146803,0.8884297502305171,0.8287841170501635,0.9323583163942262,0.8343079905763977,0.9416628383363974,0.8888888866941015,0.808695648657845,
72604232,0.9372325242958398,0.9002123132694136,0.9201349820920867,0.8436724555289423,0.8854003132767657,0.9434404282223158,0.9470146301014205,0.8623188390175384,0.9521492294732284,0.9051724128177021,
494438,0.9124467577319231,0.9074675320992421,0.8694808341244635,0.8992758387759868,0.94644351424835,0.8266666655644445,0.9024390236565536,0.9097222190634645,0.8322717604410366,0.5333333155555561,
70308737,0.8690476138747166,0.9157894688642659,0.8970099637973091,0.9352112649712359,0.9259259230681298,0.8831908806746699,0.8908045951413661,0.9218749992797851,0.9440559407550492,0.9540229830228565,
70116164,0.962478567706797,0.9679792997101974,0.9354310060741673,0.9440727622132986,0.9406021152859773,0.8873483520149942,0.9231485789831633,0.917685296338749,0.909090908930434,0.7368420664819965,
70215330,0.8759783260457621,0.8946119956304264,0.9218978098825191,0.9123055159433149,0.8938401044587855,0.9720905224609174,0.9225197540690825,0.9244163035518733,0.7746497664076518,0.8863332441236739,
75248351,0.6065573720773986,0.7333333251851853,0.7872340341783614,0.8940092124700036,0.8190476112471656,0.8834355774022358,0.7901234470355131,0.8886255913641877,0.9550561744097967,0.7951807133110758,
474725,0.8593749977620443,0.8306878284902438,0.8211920502609534,0.8146067392848125,0.8553459092599185,0.834615383010355,0.5997001490259368,0.921675772455964,0.9145299106216671,0.8761220824105082,
480301,0.7088607565026972,0.7909967820225184,0.9470499236406581,0.8571428518189885,0.9213313154906722,0.9616306942906107,0.8925619760945291,0.8571428163265326,0.5833333090277788,0.831168820374431,
70858169,0.8115015948514326,0.7355371870432348,0.7909604475086981,0.8055555533179013,0.8543689237439911,0.9308755717471172,0.6700507580200469,0.880072136266842,0.9340101475430957,0.847058813564014,
70450385,0.9429824551063789,0.9424778740210666,0.931506846762995,0.9219858139681103,0.9556962010194681,0.9326461285073625,0.928770595455318,0.9166666646564328,0.8731014204443402,0.9505882330574394,
70001073,0.7766636273685836,0.8568738221686686,0.7238095232350718,0.7838551487046944,0.7446808497434737,0.7196969683339073,0.7156862727556709,0.7412587408884821,0.784203101855849,0.7999999733333342,
72641611,0.8052159735920066,0.8342907641032741,0.8273343761985735,0.8525059661801881,0.7642792380941618,0.7742279018860085,0.8956501068581352,0.7879088202240293,0.6921818775446218,0.763328907806466,
76657849,0.8453608234972595,0.8704061878715548,0.8537074131188228,0.7178423221621528,0.8282051271433267,0.9108232840686581,0.9558961524936039,0.5960784290349865,0.8664259896518918,0.8171641775799175,
70124016,0.9395807633297402,0.9535192550418071,0.9294117633391004,0.9248554895474846,0.8812260519516742,0.8645753627662008,0.7860696507635949,0.8993288575514616,0.9489489460992524,0.9020979018350531,
70309760,0.9241379278478002,0.9130434732986767,0.90909090273363,0.9523809491415614,0.8372092958355869,0.892857137542517,0.8479999966080001,0.8851963732852018,0.8108108053323594,0.804878038964902,
70219753,0.946351930315073,0.9204152233210809,0.9248120283368195,0.9030927816431077,0.9025069625313273,0.9636090224597885,0.9467222098340885,0.9195979876392011,0.9348718674122276,0.8865546199862298,
75387557,0.9542327067060721,0.9781484836918897,0.9738130200515032,0.9623834592817158,0.9354542321732253,0.9446494463008098,0.9510489508642096,0.9505703421647127,0.9586886698062285,0.896021787676683,
474918,0.9066390039926281,0.8754630946493408,0.9150237927158233,0.8047982549605239,0.7614213159318715,0.782978720072431,0.9090909072942868,0.7860727726517965,0.9225952337932518,0.0,
482272,0.9138028163865899,0.88795124196533,0.924819773191344,0.8525519840713118,0.9465753423036686,0.9503135547755363,0.9132602184314454,0.6557376941682346,0.8089622631969785,0.8938053090753647,
5001700386,0.8672566294933042,0.8952380867120182,0.9038461451553256,0.9288702890005427,0.9306930646995393,0.9245282931648274,0.9147286750796227,0.9686609672811097,0.8981132041580634,0.9039547971527978,
7100046682,0.6604938251219327,0.5507246356857803,0.4858299575472471,0.5990338135312376,0.6406249974975586,0.5235602066829309,0.7290969875281037,0.586206893182719,0.7111111071604939,0.5803108778222235,
70458808,0.7826736367503087,0.7331711271335034,0.8256880729210504,0.6893617017609778,0.6512702063481057,0.8789237628747814,0.8580645133610822,0.7999999971929824,0.7287449391695177,0.7399999963,
72642227,0.8859934824560473,0.9133858231756464,0.920502088198736,0.9404761876771542,0.9047619004535148,0.9473684174910962,0.7285223342662462,0.9614438056099722,0.9267285852149344,0.8791714604382377,
70130271,0.9096437054343739,0.801335818514963,0.7661558958140721,0.5907980171339245,0.5404944586018287,0.7103960387247574,0.8193277306621177,0.5171145685509557,0.552882562238229,0.5456184275868183,
76749427,0.936610606809042,0.8960302440528729,0.8964059177665837,0.872727269553719,0.8713235278100671,0.9006377977676002,0.9332008937339953,0.9111111060493827,0.8816936486339365,0.8424242398714417,
70015880,0.8295318122271718,0.8070739543351495,0.8110599070865806,0.738119311690476,0.6760259171965163,0.8457796155624203,0.952499223744955,0.711724136949346,0.6951092604629456,0.7355031796724643,
70226183,0.6279069743104381,0.6508474554208561,0.6709265154283498,0.7906066520731768,0.8664850112629836,0.8223684183474723,0.8650137717217251,0.8975741235859955,0.9429429401112824,0.8814814782167353,
75686252,0.9454905838003067,0.942884800636123,0.9320148319752598,0.9053627745972196,0.8435852357757728,0.8944337806177647,0.8163265299952179,0.796208527032187,0.887804873718025,0.8416075630222043,
474946,0.9129511667590752,0.9191583600009321,0.9112554102692041,0.9072426926210385,0.8375796165006694,0.8644536646857166,0.66294227064629,0.929451286753134,0.8733153615274518,0.8513407381519869,
5001715629,0.9244444403358025,0.9176470480276818,0.8785046646868723,0.9066666636444445,0.6666666527777781,0.9080779918995042,0.8316831669444172,0.8677966072278082,0.9243697401313468,0.6666666349206364,
70351381,0.7479674766342785,0.7942583694054623,0.9282700382773417,0.9531249975179037,0.9278350483579552,0.9007633553405979,0.9161290293028096,0.9580272817638891,0.9581993538321564,0.9504132192131686,
482829,0.8963210696345678,0.8657314620583854,0.8159203969951239,0.8564476875225697,0.7412844023095699,0.6435986157578847,0.8412302574560182,0.8319226108441081,0.7503674153368953,0.6771402548549316,
70461739,0.9037974681256209,0.9131556317245183,0.9059040587620222,0.9166902002494521,0.907175773236611,0.9785105594211508,0.959059586464608,0.8674971685464332,0.8340425530140334,0.9667745782652702,
7100052312,0.9603273437181413,0.9465428274620138,0.9412755207448378,0.9470286688917735,0.940132265760506,0.9813319662958122,0.9810796989567477,0.9665071768889791,0.9273166800468806,0.9347396176322149,
72666683,0.8339590649347269,0.8539221165591651,0.7897998091540038,0.8527236043818148,0.3973128595035385,0.3539822993186624,0.853658526174896,0.7571288094816826,0.8373668924446555,0.110535405681286,
76784198,0.7135745102178644,0.7350293539197537,0.7713665940254375,0.7699570812146107,0.7784760405426253,0.9196970456478057,0.718141281305076,0.8502104479202253,0.22881177702864103,0.2884924006146991,
70130460,0.8571428265306134,0.8780487590719815,0.9032257773152975,0.8405796979626131,0.6666666349206364,0.8571428265306134,0.6799999864000003,0.7017543736534321,0.8518518360768179,0.9999998750000157,
474987,0.8690095818881483,0.8495145610448676,0.8615384603335127,0.807692302514793,0.9128919850024483,0.8621700854481815,0.6111111082818931,0.0,0.0,0.0,
70030186,0.4074074036351166,0.4117647028546713,0.6200317955166427,0.3684210477839336,0.6388888866705247,0.3709090895603306,0.0,0.0,0.0,0.48275860404280674,
70243267,0.8862966498864089,0.9037898503210886,0.9723535019376411,0.9246289423788695,0.8539221536467129,0.8960113953732112,0.7470449154916196,0.7656675744103081,0.8420334354001934,0.8708795625606304,
75952422,0.8693009092118513,0.8744588706733383,0.8461538425378041,0.9147286798069026,0.7908745217077014,0.814285711377551,0.8115015948514326,0.8828549256145423,0.9118773911422322,0.6797385576487676,
5002548130,0.8031746018997229,0.7397959164801124,0.8009827990147843,0.695121949100238,0.8326300972818143,0.9057908382446281,0.8717707842010871,0.6822429874661543,0.4485623000328675,0.8146718130990892,
70484977,0.9621784254287078,0.9737978383625983,0.9813020335577095,0.9260892115782292,0.8955223880225737,0.954730911024921,0.9463796475643093,0.8772511847648301,0.928420340091022,0.8596603094974401,
70351618,0.8817018331231923,0.8547747744667479,0.7943107212316075,0.6257341160567356,0.769230766765286,0.7292817639266201,0.40404040199979596,0.5414364636610604,0.7567084071943574,0.0,
7100056724,0.9491008837804429,0.9491099953275776,0.9506652536264376,0.9532665711786759,0.9508053982421848,0.9773659425422541,0.9815817984241253,0.9732911805327275,0.9785399547224356,0.9867533909537013,
483564,0.8351608185608258,0.8647479619256783,0.7359325906358232,0.9339893395104595,0.851363775579593,0.815584414525215,0.9226006177668721,0.9087719282302247,0.9583896504654185,0.8513247207300936,
72996367,0.8906752397256025,0.9206762016636201,0.9722222216820987,0.9433962238722474,0.9098949690934798,0.9896193763065575,0.9686098643849665,0.799999960000002,0.8571428163265326,0.9444444313271607,
70130480,0.6973684164646815,0.769230749506904,0.333333319444445,0.874999972656251,0.38095236281179223,0.7482993171826554,0.8124999957682292,0.8888888724279839,0.697048161213336,0.44444439506173394,
76788379,0.9213105570088741,0.9150233055163057,0.9255518140944438,0.9200879762023139,0.9015274615204656,0.9535574849394816,0.9502136354309666,0.885622661441576,0.8488298543882306,0.9028901728885027,
70043782,0.8166666649652777,0.82235528777973,0.8918918911829158,0.8262910759329057,0.8974556662317226,0.8571428559984742,0.8952380867120182,0.33333327777778704,0.9090908264462886,0.7692307396449716,
70245349,0.8676470584877527,0.8699464194496122,0.8499999976388889,0.855643044432274,0.9694323101771515,0.8939393871671258,0.8235294057093426,0.8455323191907004,0.8765534375504942,0.0,
76403537,0.6122448854643902,0.8372092828555981,0.76923075739645,0.8596491190366267,0.7878787759412307,0.741573025375584,0.8909090828099174,0.9015544025879889,0.9870129806038118,0.7916666501736115,
475028,0.874704489657909,0.8864265903423086,0.9086294393181994,0.923999998152,0.8534031391272169,0.9429280373624614,0.7758945371452081,0.9496855340934561,0.7833827869929294,0.8432835789429717,
5002903460,0.9393175877519175,0.9660884230524609,0.9339546842144589,0.8935516887925877,0.888550041462635,0.9474393527805124,0.8861301366069649,0.8004552351036348,0.9051528221833332,0.6727272722176308,
7100145837,0.7652173846502837,0.8205128099934256,0.8952380867120182,0.9387755063723449,0.7906976560302871,0.8648648570732896,0.6506024017999711,0.9333333309401709,0.867132861069001,0.8571428265306134,
70492187,0.6274509680891968,0.7536231774837221,0.9589040964533686,0.9568965475995839,0.8192770985629265,0.9397590248221804,0.9090908972845338,0.9005988013166482,0.9341317309333429,0.8791208694602103,
70363116,0.9265729992759226,0.9303232997588735,0.942758929764944,0.9481921207571246,0.9575939155384197,0.9653037953671076,0.9613673008086832,0.9654464590072475,0.9756362402222455,0.979308630704018,
73221363,0.820045556218575,0.8630490933771341,0.9222797903567881,0.7186440653605286,0.8322147595153372,0.7673314332693908,0.841986455031618,0.6830985891440191,0.9243027851621403,0.7393728220420304,
485511,0.9232109158189561,0.9234491099147314,0.9259125404904386,0.9361115892997913,0.9312833384168052,0.9799640272313563,0.9736158577598348,0.932512121487025,0.9794636955674756,0.979290677387699,
76851892,0.9025522039669251,0.9039900246558635,0.9133709978300781,0.8924640132959458,0.9202640932147629,0.974895180859522,0.9676680035223322,0.9367603548563682,0.9713245334270788,0.8619186043379656,
70141489,0.8778696043362078,0.8722741419434982,0.8621794857977892,0.8626692439793632,0.8277227706381728,0.940099198689422,0.9236868184492196,0.8715277762647087,0.8622540235022289,0.8814097933148332,
76529026,0.9356984472019967,0.9346153837167159,0.921839079400185,0.8922305753230193,0.9165186492748502,0.837377387496805,0.8999343111670824,0.8693586677687443,0.8948495150617239,0.939790574686138,
70057491,0.9132486385069878,0.8973305950219042,0.874766354595161,0.8673531187962731,0.8684863518185568,0.9442460545476186,0.9641358259286402,0.8892988925787367,0.7935165607720186,0.8688620993186664,
70252996,0.7982456135349337,0.8376623372738116,0.8179934889559061,0.9045202949943448,0.7189292538438946,0.7921498654842551,0.8707482978388634,0.9084807806868577,0.9043891527950252,0.37419354597294485,
7100187909,0.9189058337160722,0.9053555749068735,0.8886283701099538,0.885154061314722,0.890013805388857,0.7012986982627762,0.5999999800000007,0.5106382924400181,0.7432321568964461,0.0,
70500076,0.7264206205469123,0.8036593942268406,0.8044515096943946,0.7685664932913933,0.7548638122505009,0.8209876517870751,0.7740585757864883,0.7024029561877949,0.7885862505984614,0.6119402962241034,
475403,0.8295625941547288,0.8108974345979207,0.808104885806788,0.8891515007571771,0.8412256243977002,0.7897623385927562,0.8878822187000202,0.8893975311951772,0.8948971816851116,0.0,
5004204863,0.46153845931952664,0.4571428555102041,0.6149999984625,0.6206896539134085,0.3884430170329968,0.7244897922219908,0.468292681784652,0.6923076904057481,0.6123595488416866,0.0,
76883708,0.8539325794722888,0.8260869520321361,0.8140703476679882,0.8022598847393788,0.8762886552768626,0.8202764939157765,0.8193832563022764,0.9282422640367068,0.9626555976653295,0.9047618993764173,
487746,0.7633587774605209,0.8378378367056245,0.9492717222756043,0.9364548463663718,0.9427464481520679,0.9528089880503303,0.9333333281481482,0.9032257773152975,0.863636344008265,0.9411764567474051,
70145896,0.7007575744303833,0.8039215660002563,0.8153310076120871,0.8238341947569062,0.637992829254506,0.7335640125716886,0.5984848462178605,0.9040404028989388,0.6450216447424149,0.504045307239464,
73724634,0.8605263146572022,0.8252631561573407,0.878411908490293,0.8555956663256395,0.8941176435524798,0.714434059486569,0.8023255807289654,0.8455882337397275,0.7161904748263038,0.42276422592372265,
70364804,0.833623997112705,0.8457907158607669,0.8296443669697035,0.7936507931662693,0.6162528214385806,0.7027027009761605,0.6320346292985514,0.6711409373451647,0.5790187040989377,0.5419766203283864,
76540385,0.7999999854545458,0.8648648531775021,0.8433734838147773,0.8811188749572106,0.9090909008264464,0.886075943759013,0.8275862011890607,0.7749077462180526,0.8691588744431828,0.9215686184159939,
70064612,0.9206504064292154,0.9258847386062743,0.8947168375342612,0.9043168667995376,0.8175519611603881,0.831168820374431,0.7628865940057392,0.8453441288701666,0.8058229629476817,0.0,
70265672,0.2169811310519758,0.5877550996418159,0.6082949280723736,0.7821782139496128,0.7808219124601239,0.5882352883506344,0.7619047546485261,0.8589743534681131,0.8582089520216084,0.6499999837500005,
7100307879,0.943348305600655,0.9758166898598601,0.9278141750489688,0.9340514481211988,0.953386151482706,0.847019122133285,0.8861842102348079,0.9051687571408127,0.9838293448009983,0.9570967245592158,
5379874,0.8499619186215065,0.8692449350096716,0.8892171339787212,0.8372093011802882,0.925902863970765,0.8761384327175423,0.9725490183365373,0.399999920000016,0.6923076656804744,0.9487179365548983,
70511348,0.578947353185596,0.4727272641322316,0.7187499943847657,0.3076922998027616,0.538461528106509,0.0,0.0,0.0,0.0,0.0,
70183259,0.85714285581189,0.9034482743043996,0.8905380317429721,0.899999998875,0.8931506824845187,0.8894117626131488,0.6827309223238335,0.9593671337794437,0.9254658356351992,0.9097744326700209,
487747,0.938053089043778,0.9421487525442253,0.8815789415685596,0.8799999912000002,0.8888888395061756,0.9320388259025357,0.8695652079395086,0.8684210412049863,0.8101694901522551,0.0,
475417,0.805593451294136,0.8592505161229712,0.7867906377727507,0.8704193423232266,0.791353947525862,0.6486486451424398,0.848039213607747,0.8377483436773606,0.8448640269346394,0.7978521791541844,
73977569,0.6189502381602248,0.5310924365284937,0.72713057018989,0.5482926823919095,0.7078552509198099,0.562348505100364,0.6792452821644713,0.8273092362832857,0.7377892021365178,0.9540449366382138,
76957549,0.9322402266655962,0.9599362858492352,0.8910154700073871,0.9199232378820723,0.8659756317755999,0.8483091779243389,0.5612403092073793,0.6606334838911422,0.7643332790702723,0.5571549529575317,
76541469,0.9267455168898564,0.9300516195907794,0.9152903567087666,0.9340269565064963,0.798927613227053,0.9523809372637947,0.8392857067920919,0.8035714213966838,0.8889641928285367,0.852272724851498,
70081782,0.7512038511216632,0.7739837385788882,0.8547074775562364,0.8663793084776308,0.9469967499519721,0.9453750903529679,0.8290398107048248,0.8700265228911763,0.8704061878715548,0.9449066967871029,
70366998,0.8975903587421977,0.8908554545992464,0.7747747712847983,0.8719723153218951,0.9248826269368953,0.8777429439569187,0.8437499967041016,0.8529411722895041,0.8620689618014269,0.8606030645426093,
6003543673,0.9549474617960723,0.9556860122128338,0.9693207199945914,0.9144292538108543,0.8972531846955164,0.9137989013660128,0.8872061481818256,0.896242074589887,0.8692034062548409,0.884530256630927,
71298806,0.703124994506836,0.8403361273921334,0.7624309350141938,0.8253968122952887,0.4074074036351166,0.43514644169394795,0.4736842063711912,0.7083333185763893,0.8669002790956286,0.39215685505574793,
70519191,0.9074368007257281,0.9481122815890822,0.9252170138688104,0.956259426757517,0.867674466718385,0.9475240204613147,0.9109782947747788,0.6955719550778856,0.8017086329132849,0.8037221038716409,
70266647,0.9551081655222746,0.9803239398128909,0.9362354382378547,0.9605263156679495,0.7436708854876021,0.8533333219555558,0.23529410380622917,0.6180555534095293,0.916221690127744,0.0,
489206,0.7368420858725767,0.8499999787500006,0.8450704106328112,0.9023255771984857,0.8988763943946473,0.8333333194444447,0.7826086786389418,0.8958677671142682,0.9367088548309567,0.8791208694602103,
70184295,0.47290640161129854,0.6881720405441862,0.7839999937280001,0.8118081150855789,0.8749999931640625,0.8865153526214749,0.7168922891601576,0.7961164971250826,0.806451599895942,0.8169013969450508,
74253128,0.8854368914845886,0.825040127086613,0.7875968980037258,0.7383512518338665,0.9204892959323475,0.5476190443594104,0.0,0.0,0.0,0.0,
76546543,0.6731780613549294,0.626962141908143,0.5985111659560738,0.6159230093543644,0.65479219649924,0.7110359666905878,0.4650503777605399,0.6973896227207897,0.8760187700125945,0.704125177308588,
70373161,0.710638296360344,0.675824173967516,0.6666666650082919,0.5526315771295014,0.6517857113759566,0.6453143527339095,0.5299145287822339,0.4545454533976125,0.69868995328083,0.8109187746967648,
476398,0.6632124335149937,0.6900368990958728,0.8565656559888446,0.6374501966635451,0.7581093598163954,0.8538380642967003,0.5253077968190044,0.99999950000025,0.9999997500000625,0.7906976560302871,
6003548213,0.8701077703516121,0.8774811766752353,0.9164490859225982,0.8652482254162266,0.8391224855218258,0.971274685380936,0.8198757713051195,0.8999999935714287,0.8430873614562447,0.6857142759183675,
70086148,0.49999987500003124,0.0,0.8780487590719815,0.9473683961218844,0.9166666571180557,0.8235293996539794,0.9072164854926136,0.9387754910453981,0.7665369634892277,0.9122806857494616,
76985222,0.9087624201366192,0.9030530257616213,0.8739913092029848,0.8911253422771039,0.9714993801203534,0.815999998912,0.9131175452928151,0.99999950000025,0.799999840000032,0.9999998333333611,
71862228,0.815950919967297,0.7855684136196159,0.8995657653873699,0.7666941461115464,0.8832061068327732,0.7623318368557582,0.8269230742726824,0.8258426943094307,0.8017492709032801,0.8811003835083058,
70542162,0.9299683162973923,0.9156958270582826,0.9686698176580463,0.8715382045807347,0.9653041157194745,0.9584065606570553,0.8484848474959384,0.8885448902654104,0.9266593013574692,0.9662487389835351,
70272155,0.7603464862749311,0.838046271775453,0.9223839220643161,0.898832683076201,0.9274255154246434,0.9230019488679329,0.9791459771805899,0.49999987500003124,0.0,0.0,
74359853,0.8594164444835326,0.7990867561664686,0.7582938370656545,0.8939130419236295,0.8062827204024012,0.6937062927360751,0.7774725264045708,0.9088888878790123,0.8598574801428563,0.7889908220688494,
489736,0.8826125327084676,0.854999999465625,0.8558139528249503,0.8839779000098354,0.8789013727347681,0.9668601384904911,0.9264209867674676,0.8705388380438983,0.9591246751945283,0.8788990817624778,
70188367,0.8667642746216951,0.8608414233910411,0.8577055633393866,0.810047094489722,0.961902326524699,0.8741522224007895,0.9287925682216833,0.0,0.0,0.0,
70374970,0.884166416975706,0.8924349879159471,0.8239564424573701,0.8533333319111112,0.7702127651380716,0.7235294107006921,0.7940446630420728,0.5833333292824074,0.7952666095244844,0.6034482706599287,
76559900,0.6275659805643227,0.7147147125684243,0.9023255771984857,0.8599033774883895,0.8633093494125563,0.911032025227644,0.735999994112,0.7462686511472489,0.7284345046133117,0.8864864816946677,
6006449867,0.7765345268128445,0.7938246431229931,0.9480015601390183,0.8453382082549655,0.7482064946634591,0.9200104901862024,0.7667844518452388,0.7231920193489675,0.6441580274135501,0.7283716913842658,
70090372,0.679600235022614,0.7469549745795874,0.7050604872461185,0.8164969979596719,0.9170096597682902,0.7566204277974522,0.7458866531153809,0.7638888871206276,0.8078384322327695,0.9207462350676221,
76994816,0.833052276091595,0.8113207541702689,0.8565517235472057,0.8744307086047945,0.8008007999991984,0.7638863758342886,0.744979919304729,0.914802981408518,0.8806284190095905,0.7591981728598838,
476600,0.7402135204974608,0.8055555518261317,0.8227848075228329,0.8740359874703445,0.8855721371005668,0.828282826191205,0.8578553594567198,0.8641221369648233,0.8588235268858132,0.8155339766236215,
70596089,0.8515406138612308,0.8316151174171302,0.792517005454903,0.8356807472503252,0.8273972580071308,0.7363636346900827,0.7850467216350774,0.8507462623078638,0.8210526229362882,0.7157894661495846,
71907289,0.6915887785832825,0.5945945865595327,0.8593749932861329,0.779220769101029,0.7936507810531622,0.8181818057851242,0.7999999822222227,0.8533333219555558,0.8017621110054532,0.7441860292049761,
70272883,0.9413442218587501,0.932148910003381,0.9208333332054398,0.8325323473507333,0.7103064061905944,0.8730158707063073,0.8131868113995895,0.7376381612928224,0.935032293861676,0.45588235126513843,
74373902,0.9185185117146777,0.9440993730180164,0.8876404444514582,0.9584487508076212,0.9209621961478962,0.8908296904330582,0.9066666626370371,0.9753086409719047,0.9355932171674807,0.9100529052378153,
70193398,0.8766716183110377,0.821428568494898,0.8306264481888017,0.8135593197357082,0.7397260240195159,0.8091324197218573,0.8436363626137741,0.8365180449330827,0.8476190456009071,0.7984790844164293,
70390305,0.9596831924307414,0.9582917999853551,0.9788960774248505,0.9405777295853028,0.9768554204767891,0.9242155120005601,0.8927689592781712,0.9413966253643952,0.9628658433225582,0.9811381663673414,
76575656,0.8093023252049757,0.7454545450309917,0.7395498388319668,0.7636176768943382,0.776277157500718,0.7947376762094249,0.8762462071005368,0.7584843490087366,0.8189300408152551,0.8039603952436035,
77143925,0.7860637508100721,0.7431563911584964,0.8925756946707745,0.3383458633896772,0.5670261932711461,0.7910447702160838,0.6666666616161616,0.24817518067025415,0.5964912265752099,0.5303030292986685,
70095788,0.9071428539030613,0.9223300926100481,0.9243027851621403,0.9718670051870409,0.9419795189693532,0.9417040337629955,0.8819277087182464,0.9235569415572878,0.9532163714818235,0.9103448213079668,
491526,0.7610671356629466,0.7590256632493447,0.7633034111036515,0.7799196784016387,0.9336046652614018,0.9257278663542912,0.7708029185827695,0.8101644233031922,0.8846342660155246,0.9366080110116807,
77051841,0.792554991271555,0.8144044318823009,0.8821253544281338,0.8714776626312868,0.9724189338478533,0.9261339088871993,0.9777777772478169,0.891891879839299,0.6666666584362141,0.9245282931648274,
70654068,0.9102702692861943,0.9227799218892084,0.8575010443554112,0.9356060588340794,0.7803514373880386,0.8584850259198561,0.9552980124542234,0.6666666444444451,0.7199999712000011,0.806451599895942,
77649609,0.9528216704020084,0.966182478411082,0.9794670644167087,0.9311459353118929,0.9883887137320908,0.936647954904441,0.8910427804508547,0.9012919023134939,0.9867526085077677,0.9930177410637402,
